grassNum,grassEn,grassRe,grassFa,wolfNum,wolfEn,wolfRe,wolfFa,rabbitNum,rabbitEn,rabbitRe,rabbitFa
67,105.0,128.8,2.5,7,190.1,327.8,25.1,149,43.6,56.0,5.9
57,95.6,125.5,2.6,8,173.4,327.8,25.1,157,45.7,55.9,5.8
41,95.5,126.3,3.0,8,178.7,327.8,25.1,168,42.5,56.3,5.9
30,103.5,125.6,3.4,8,181.0,327.8,25.1,183,37.1,56.4,5.9
23,87.7,124.5,3.1,8,185.6,327.8,25.1,186,35.2,56.7,5.9
16,83.4,126.8,1.6,10,170.1,327.9,25.0,199,32.0,56.8,5.9
10,93.4,130.7,0.0,9,194.1,328.0,24.9,196,28.7,57.0,5.9
10,99.9,130.7,0.0,8,221.3,328.1,24.9,185,27.4,57.1,5.8
14,85.1,131.9,0.4,8,217.5,328.1,24.9,177,25.4,57.2,5.8
16,79.3,129.9,0.3,9,197.7,328.1,24.9,167,24.6,57.2,5.8
14,89.8,131.1,0.0,11,177.4,328.0,25.0,158,21.9,57.3,5.8
17,86.6,129.7,0.3,11,181.8,328.0,25.0,135,20.6,57.4,5.8
18,88.8,129.3,0.6,11,187.2,328.0,25.0,106,24.2,57.4,5.8
18,87.9,129.3,0.6,11,202.5,328.0,25.0,81,27.2,57.6,5.7
21,95.1,129.5,0.5,10,223.4,327.8,25.1,76,28.5,57.4,5.7
26,90.2,127.9,0.4,10,222.4,327.8,25.1,72,28.4,57.6,5.8
25,88.0,128.5,0.6,11,211.4,328.0,25.1,63,29.3,57.6,5.9
26,97.6,128.7,0.6,11,197.1,328.0,25.1,60,30.4,57.2,6.0
35,90.3,129.6,0.9,11,185.0,328.0,25.1,53,35.4,57.1,6.0
44,92.4,129.8,0.7,11,178.6,328.0,25.1,54,32.9,57.4,6.0
46,93.7,129.8,1.0,11,175.7,328.0,25.1,55,34.8,57.5,6.0
49,97.4,129.9,0.9,10,183.3,328.0,25.2,58,31.2,57.5,6.0
53,99.9,131.3,1.0,10,167.5,328.0,25.2,61,29.1,57.7,6.0
50,98.5,131.4,1.2,10,155.1,328.0,25.2,60,38.3,57.7,6.0
64,95.2,131.8,1.2,10,139.6,328.0,25.2,63,35.7,57.4,6.0
62,95.5,131.5,1.3,10,139.3,328.0,25.2,69,36.7,57.2,6.0
52,102.3,132.0,1.4,9,143.1,328.0,25.2,78,37.7,57.2,6.0
54,100.4,130.9,1.1,9,144.9,328.0,25.2,84,35.0,57.1,6.0
53,97.4,131.0,1.6,9,133.0,328.0,25.2,86,39.1,57.1,5.9
57,98.7,131.2,1.6,9,127.3,328.0,25.2,95,36.1,56.7,5.9
57,98.2,129.6,1.8,9,143.6,328.0,25.2,99,33.3,56.4,5.9
51,100.2,130.0,1.8,9,148.3,328.0,25.2,100,33.1,56.0,5.8
52,97.6,129.6,2.5,9,144.7,328.0,25.2,100,30.5,55.9,5.9
59,99.9,130.1,2.3,9,140.2,328.0,25.2,94,30.3,56.1,5.9
64,101.3,129.7,2.2,9,137.6,328.0,25.2,93,29.2,55.8,5.8
64,103.4,127.9,2.3,8,140.5,328.1,25.2,92,33.2,55.8,5.8
68,102.2,127.5,2.4,8,139.2,328.1,25.2,95,33.3,55.8,5.8
65,106.0,128.5,2.4,8,142.2,328.1,25.2,90,37.2,56.1,5.9
55,109.8,128.1,2.7,8,134.0,328.1,25.2,98,41.6,55.8,5.9
53,103.8,126.1,2.6,8,130.8,328.1,25.2,107,42.8,55.8,5.9
48,91.4,126.0,2.7,9,144.5,328.2,25.0,114,43.0,55.6,5.9
45,93.2,128.2,2.6,9,159.5,328.2,25.0,119,38.8,55.6,5.9
40,98.0,127.9,2.9,9,180.6,328.2,25.0,125,35.9,55.7,5.9
39,104.1,128.0,3.1,9,207.8,328.2,25.0,113,33.4,55.8,5.8
50,97.6,126.1,2.7,9,226.8,328.2,25.0,112,30.5,55.9,5.8
54,97.8,126.8,2.9,10,227.0,328.2,24.9,104,30.7,56.1,5.7
54,99.3,126.5,3.2,10,235.4,328.2,24.9,101,32.1,56.5,5.7
57,96.2,127.3,3.1,11,229.3,328.2,24.9,97,31.7,56.4,5.8
48,94.0,127.2,3.4,12,222.9,328.1,25.0,98,35.9,56.8,5.8
47,93.5,127.3,3.1,13,214.3,328.1,25.0,100,35.6,56.9,5.8
42,89.9,128.3,2.1,13,214.0,328.1,25.0,107,37.6,56.9,5.7
44,95.3,128.3,1.7,14,194.5,328.1,24.8,112,34.3,57.0,5.7
44,94.4,131.3,1.6,14,200.2,328.1,24.8,104,34.6,57.3,5.6
47,93.6,129.9,1.9,15,194.8,328.0,24.9,97,32.4,57.6,5.6
45,99.8,131.2,1.4,15,185.5,328.0,24.9,92,33.6,57.3,5.7
52,95.4,129.5,1.5,15,183.9,328.0,24.9,91,35.9,57.3,5.7
49,104.2,127.5,1.6,15,190.1,328.0,24.9,90,32.9,57.1,5.7
45,102.7,129.6,1.9,16,178.0,328.0,24.9,89,33.4,57.0,5.7
47,92.9,130.2,1.9,16,181.8,328.0,24.9,85,35.2,56.4,5.7
50,90.9,130.0,1.9,15,190.2,328.1,24.8,84,34.8,56.3,5.8
45,90.6,129.4,1.8,15,193.4,327.9,24.7,93,34.3,55.6,5.8
39,91.9,130.8,1.4,15,200.3,328.0,24.8,97,33.2,54.9,5.8
34,100.7,132.0,1.5,16,197.4,327.9,24.8,90,32.1,54.7,5.9
42,94.1,131.3,1.6,18,175.6,327.8,24.9,87,32.8,54.5,5.9
47,97.7,132.4,1.5,18,173.6,327.8,24.9,86,28.7,54.3,5.8
43,98.4,131.8,1.4,17,183.1,327.8,24.9,77,31.8,54.2,5.9
42,95.7,131.2,1.9,17,176.3,327.8,24.9,75,33.9,54.6,5.9
44,89.0,130.7,1.9,17,168.6,327.8,24.7,81,33.2,54.7,6.0
41,91.9,132.2,2.0,16,169.5,327.8,24.7,83,33.6,55.0,6.0
46,88.0,129.6,1.8,16,160.2,327.8,24.7,82,36.4,55.0,6.0
44,94.2,129.5,1.6,15,160.7,327.8,24.7,89,32.8,55.0,6.0
36,94.7,130.8,1.1,14,168.6,327.8,24.6,98,30.8,54.9,6.0
37,90.1,128.0,0.7,13,168.3,327.7,24.6,101,32.5,54.7,5.9
28,95.5,128.2,0.6,13,164.9,327.7,24.4,109,31.4,54.7,6.0
31,93.0,130.0,0.2,14,161.2,327.6,24.5,103,30.9,54.8,5.9
41,90.6,127.6,0.4,12,178.3,327.5,24.3,102,28.7,54.6,6.0
41,95.5,126.8,0.6,12,173.8,327.5,24.3,91,28.8,54.6,6.0
50,94.2,127.3,0.8,12,174.9,327.5,24.3,85,26.2,54.6,6.0
56,95.7,127.9,0.9,11,181.4,327.5,24.2,75,29.3,54.9,6.1
56,97.7,127.8,1.2,11,172.5,327.5,24.2,77,31.5,55.0,6.1
67,94.4,127.6,1.3,11,171.7,327.5,24.2,73,31.5,55.0,6.1
74,96.3,128.5,1.4,11,170.7,327.6,24.4,71,32.9,55.2,6.2
77,101.0,128.2,1.5,12,153.6,327.5,24.4,69,33.4,55.5,6.2
78,105.0,128.9,1.3,12,148.7,327.5,24.4,72,33.5,55.4,6.4
85,103.8,128.4,1.4,12,147.2,327.5,24.4,66,39.1,55.4,6.5
90,107.9,127.9,1.6,11,165.4,327.7,24.3,66,35.7,55.3,6.6
92,114.0,128.0,1.7,12,155.0,327.8,24.4,70,31.7,55.4,6.5
96,115.1,128.4,1.8,12,154.3,327.8,24.4,69,31.6,55.4,6.5
98,121.8,128.1,1.8,12,157.8,327.8,24.4,67,29.6,55.4,6.5
107,121.5,128.3,1.9,12,165.1,327.7,24.4,55,37.3,55.7,6.4
116,120.8,128.7,1.9,12,158.2,327.7,24.4,59,35.2,55.8,6.3
118,119.7,128.4,2.0,13,148.2,327.7,24.4,56,42.2,55.8,6.3
115,125.3,128.8,2.0,12,157.7,327.6,24.5,55,46.6,55.6,6.3
109,133.1,128.5,1.9,12,162.7,327.6,24.5,61,48.5,55.7,6.2
108,126.9,128.8,2.0,12,175.4,327.6,24.5,74,45.6,55.1,6.1
104,118.4,127.7,1.9,13,155.5,327.6,24.4,83,57.0,55.2,6.1
86,115.8,129.1,2.1,14,172.6,327.4,24.3,97,54.3,55.0,6.1
79,110.1,129.5,2.0,13,196.7,327.4,24.3,114,47.7,54.8,6.1
65,108.3,128.8,2.0,14,208.4,327.3,24.2,126,43.4,55.0,6.2
65,105.0,128.8,1.7,15,227.0,327.4,24.2,134,38.0,54.5,6.2
50,99.7,129.2,1.6,16,225.1,327.3,24.1,135,39.4,54.5,6.3
50,98.7,129.8,1.6,21,202.1,327.3,23.9,139,34.7,54.6,6.3
46,95.6,130.9,1.4,21,214.9,327.3,23.9,130,32.7,54.3,6.3
45,97.3,131.0,1.2,24,197.1,327.4,23.9,124,29.8,54.1,6.3
49,93.8,130.2,1.2,25,187.5,327.4,23.9,108,30.6,54.1,6.2
63,96.4,129.7,1.0,25,189.8,327.4,23.9,84,29.1,54.3,6.1
65,98.5,129.5,1.2,24,191.9,327.5,23.8,74,29.0,54.2,6.1
74,96.0,130.8,1.6,24,189.7,327.5,23.8,56,31.0,54.0,6.0
81,99.2,129.6,1.4,23,184.2,327.5,23.8,49,26.7,53.3,5.9
98,96.1,130.1,1.6,23,172.4,327.5,23.8,42,28.7,53.6,5.8
106,99.5,130.4,1.7,24,151.6,327.4,23.9,40,35.2,53.7,5.7
109,101.1,129.6,1.8,23,139.0,327.4,23.9,44,41.3,53.4,5.7
117,106.0,129.3,1.8,22,130.3,327.4,23.9,52,34.5,53.5,5.7
120,107.8,130.3,2.1,22,122.7,327.4,23.9,48,39.4,53.4,5.7
124,110.6,129.9,2.0,19,132.0,327.4,23.9,53,38.4,53.4,5.9
128,108.9,129.6,2.1,17,133.9,327.4,23.9,52,51.9,54.1,6.0
136,108.0,129.3,2.3,17,117.2,327.4,23.9,62,47.4,54.5,6.2
136,108.1,129.0,2.0,15,113.9,327.3,24.0,75,51.0,55.0,6.3
121,113.8,129.7,2.1,14,104.1,327.3,23.8,94,49.8,54.9,6.3
122,113.3,129.5,2.0,13,101.2,327.2,23.8,108,46.2,55.2,6.4
119,110.4,129.1,1.9,12,98.7,327.1,23.7,129,45.6,55.4,6.4
95,115.6,128.4,1.8,11,106.9,327.2,23.7,145,42.4,55.3,6.4
86,113.0,128.4,1.9,11,109.7,327.2,23.7,161,39.9,55.3,6.3
74,107.3,127.7,1.7,10,129.8,327.3,23.8,168,43.2,55.4,6.4
63,103.9,127.7,1.9,9,152.6,327.6,23.8,185,39.4,55.2,6.4
53,99.2,128.9,1.8,10,141.6,327.4,23.8,196,37.9,55.1,6.4
32,103.5,131.5,2.0,9,176.9,327.3,23.8,199,38.5,54.9,6.4
24,101.0,130.2,1.7,10,164.7,327.5,23.9,208,35.0,54.8,6.4
23,95.3,127.9,1.5,10,188.2,327.5,23.9,199,31.5,54.6,6.3
15,97.0,127.6,1.7,9,229.3,327.4,23.7,185,32.5,54.4,6.3
13,82.1,128.7,1.6,10,224.9,327.5,23.7,175,32.7,54.4,6.3
13,83.0,132.3,0.8,12,220.5,327.2,24.1,164,31.0,54.5,6.3
15,86.1,130.9,0.7,12,223.8,327.2,24.1,151,30.9,54.6,6.3
8,81.8,131.7,0.6,13,218.0,327.3,24.1,145,28.2,54.4,6.2
15,91.3,130.8,0.3,14,221.6,327.4,24.3,129,25.3,54.3,6.2
18,88.5,127.3,0.3,14,224.5,327.4,24.3,113,26.1,54.4,6.2
22,88.8,124.0,0.2,14,222.2,327.4,24.3,96,26.3,54.5,6.2
24,90.6,127.2,0.2,15,203.4,327.5,24.2,83,27.6,54.4,6.1
29,85.4,130.9,0.2,15,194.8,327.5,24.2,72,27.1,54.1,6.1
28,90.8,131.3,0.4,15,184.6,327.5,24.2,70,26.6,53.7,6.1
36,92.7,131.2,0.4,16,165.7,327.6,24.2,64,27.0,53.5,6.2
42,96.5,131.1,0.5,16,155.9,327.6,24.2,60,26.8,53.0,6.4
46,91.4,130.7,0.7,16,152.3,327.6,24.2,54,31.9,52.6,6.2
48,98.1,131.9,0.7,16,145.3,327.6,24.2,47,31.1,52.1,6.2
51,97.1,132.4,0.4,16,150.0,327.6,24.2,42,29.6,51.8,6.1
57,100.2,131.9,0.6,16,140.2,327.6,24.2,40,30.2,51.7,6.1
61,101.6,134.3,0.7,16,133.1,327.6,24.2,35,32.9,51.2,6.2
77,101.7,132.9,0.7,17,122.7,327.7,24.1,35,26.8,51.1,6.2
84,101.9,132.6,0.9,17,111.2,327.7,24.1,27,34.2,50.0,6.0
100,101.7,131.8,1.1,17,99.3,327.7,24.1,31,27.3,50.0,5.9
102,104.2,132.0,1.1,15,101.3,328.0,24.0,31,41.5,50.1,5.9
120,102.3,132.1,1.4,14,91.2,327.9,23.8,39,33.1,50.1,5.9
122,107.0,131.5,1.5,12,89.3,328.1,23.5,45,35.8,50.1,5.9
130,110.8,131.3,1.6,10,104.2,328.5,23.6,51,31.8,49.9,5.9
148,108.0,131.6,1.8,9,116.4,328.5,23.6,47,33.7,49.9,5.9
159,108.9,131.9,2.0,9,137.3,328.5,23.6,46,26.9,50.1,5.9
173,112.1,131.7,2.0,9,137.5,328.5,23.6,50,28.0,50.2,6.0
178,116.0,131.8,2.2,9,131.3,328.5,23.6,51,31.7,50.2,6.0
186,113.9,132.0,2.5,9,141.0,328.5,23.6,48,37.5,50.1,6.1
201,114.6,131.9,2.7,9,137.5,328.5,23.6,50,33.5,50.0,5.9
206,118.0,131.5,2.7,8,151.9,328.5,23.6,53,36.4,50.2,5.9
203,125.2,131.3,2.8,8,154.2,328.5,23.6,67,32.5,50.2,5.8
211,127.6,131.2,2.7,8,161.7,328.5,23.6,71,33.5,50.4,5.8
210,132.5,131.2,2.8,8,175.8,328.5,23.6,71,36.7,50.8,5.8
216,135.6,131.2,2.9,9,161.9,328.7,23.5,69,40.0,50.9,5.8
218,139.0,131.2,3.0,9,176.4,328.7,23.5,67,42.0,50.9,5.7
228,136.3,131.8,3.1,8,236.5,328.8,23.6,78,32.7,50.6,5.8
226,136.9,132.2,3.2,8,229.4,328.8,23.6,78,47.7,50.4,5.8
223,141.4,132.6,3.3,9,205.6,328.8,23.6,102,36.5,50.4,5.8
201,142.8,132.6,3.4,10,189.0,329.1,23.6,107,51.1,50.5,5.9
195,140.7,132.2,3.5,10,194.9,329.1,23.6,125,48.7,50.5,5.9
176,142.2,132.6,3.6,10,208.2,329.1,23.6,137,52.7,50.4,5.8
