grassNum,grassEn,grassRe,grassFa,wolfNum,wolfEn,wolfRe,wolfFa,rabbitNum,rabbitEn,rabbitRe,rabbitFa
134,122.6,133.5,2.7,27,220.9,347.6,22.3,94,35.8,59.3,5.7
138,121.8,133.3,2.7,27,213.9,347.6,22.3,86,39.0,59.1,5.7
147,121.7,133.3,2.7,28,207.1,347.5,22.4,85,37.6,58.9,5.7
147,125.7,133.1,2.8,27,212.9,347.6,22.4,70,35.9,58.6,5.7
156,125.9,132.9,2.6,29,196.0,347.5,22.3,59,44.9,58.4,5.7
162,123.7,132.8,2.5,29,188.2,347.6,22.4,58,43.5,58.2,5.7
160,125.9,132.7,2.5,29,172.2,347.6,22.4,56,54.8,57.8,5.7
170,124.9,132.4,2.5,29,162.6,347.4,22.4,57,58.7,57.4,5.7
170,126.2,132.1,2.5,30,150.7,347.4,22.4,62,55.1,57.4,5.7
168,130.7,131.6,2.5,30,144.8,347.3,22.4,67,52.1,57.3,5.8
184,126.1,131.5,2.6,28,144.2,347.3,22.4,64,49.4,57.6,5.8
182,126.2,131.3,2.7,28,147.7,347.3,22.3,63,48.9,58.0,5.8
183,130.0,131.5,2.8,29,148.8,347.3,22.3,63,42.7,58.5,5.7
180,129.4,131.6,2.9,28,157.5,347.3,22.3,64,48.0,59.0,5.8
188,127.8,131.4,2.9,26,166.2,347.2,22.3,63,46.7,59.7,5.8
182,128.1,131.5,3.0,22,201.3,347.0,22.2,59,59.6,60.4,5.7
186,127.1,132.6,3.2,22,191.3,347.0,22.2,66,60.7,60.9,5.8
189,123.3,132.6,3.2,24,180.5,347.0,22.2,78,60.8,61.0,5.8
186,125.3,132.6,3.1,24,181.3,347.0,22.2,83,58.4,61.4,5.8
189,128.1,133.0,3.2,24,169.9,347.0,22.2,91,56.3,61.4,5.8
191,128.5,132.5,3.2,24,171.4,347.0,22.3,98,49.0,61.5,5.7
184,128.6,132.9,3.3,24,159.6,347.0,22.3,106,49.9,61.5,5.7
179,126.1,132.7,3.4,22,169.2,347.1,22.4,113,55.4,61.5,5.7
167,121.6,132.7,3.5,23,153.2,347.0,22.5,129,56.8,61.4,5.7
159,121.7,132.8,3.4,23,156.1,347.1,22.5,144,50.1,61.5,5.7
149,121.7,133.3,3.4,23,158.6,347.2,22.5,155,46.3,61.7,5.7
134,121.7,133.0,3.4,22,154.3,347.2,22.6,174,45.4,61.8,5.8
127,117.5,132.4,3.5,22,154.1,347.2,22.6,185,46.2,61.8,5.8
115,114.8,131.5,3.2,20,188.1,347.4,22.7,186,46.1,61.9,5.8
110,107.8,130.9,3.3,20,216.7,347.6,22.8,178,44.7,61.8,5.7
105,105.4,131.3,3.1,20,224.4,347.6,22.8,177,43.9,61.8,5.7
90,105.6,130.6,3.2,20,229.9,347.6,22.8,173,42.4,61.9,5.7
74,100.4,129.3,3.2,22,223.4,347.7,22.9,176,43.5,62.0,5.6
63,98.6,128.8,2.3,25,213.9,347.7,22.9,175,42.1,61.8,5.6
50,99.5,129.4,1.9,26,206.6,347.7,22.9,175,40.4,61.9,5.6
50,99.5,127.9,1.2,29,201.9,347.6,22.9,174,33.5,62.1,5.7
56,96.0,128.5,1.1,27,216.4,347.6,22.8,158,30.3,62.2,5.7
67,94.9,128.8,1.3,29,199.7,347.6,22.8,139,28.2,62.3,5.6
68,101.5,127.9,1.3,29,189.7,347.6,22.8,122,25.6,62.3,5.6
90,96.2,128.2,1.6,31,180.3,347.5,22.9,98,21.4,62.3,5.6
102,100.0,128.0,1.6,31,164.3,347.5,22.9,81,19.4,62.4,5.5
122,98.7,127.5,1.8,30,153.7,347.4,22.9,61,17.4,62.5,5.5
130,104.8,127.9,1.8,25,166.3,347.4,22.8,43,20.4,62.1,5.4
138,110.7,127.9,1.9,24,159.7,347.3,22.8,30,23.2,62.1,5.4
150,114.0,127.8,2.0,22,157.5,347.2,22.8,21,33.4,62.3,5.3
163,117.8,127.5,2.1,21,148.9,347.0,22.7,19,35.9,63.0,5.4
177,119.1,127.4,2.3,20,146.1,346.9,22.7,17,41.8,64.5,5.3
191,119.9,127.0,2.4,19,138.2,347.0,22.8,18,48.2,64.8,5.3
210,118.8,126.6,2.5,19,128.4,347.0,22.8,20,39.6,65.6,5.3
219,122.5,126.6,2.6,18,127.9,347.0,22.8,21,43.1,67.1,5.3
232,127.0,126.6,2.6,16,137.5,346.7,22.7,18,47.0,67.2,5.3
241,131.1,126.4,2.7,15,139.1,346.6,22.7,18,45.6,67.1,5.4
247,136.0,126.4,2.8,15,147.2,346.7,22.6,18,62.2,67.1,5.4
263,136.2,126.2,2.9,14,154.2,346.5,22.5,15,84.8,67.0,5.5
283,137.9,126.0,2.9,14,153.3,346.5,22.5,18,66.2,66.7,5.5
298,135.9,126.2,3.0,13,175.8,346.5,22.5,15,100.6,66.4,5.4
312,138.8,126.2,3.1,14,179.5,346.7,22.5,21,63.8,66.8,5.5
324,142.0,126.0,3.1,14,182.0,346.7,22.5,23,58.0,66.1,5.5
326,149.4,126.0,3.1,14,185.0,346.7,22.4,25,51.6,66.0,5.6
340,153.2,126.1,3.1,15,189.2,346.8,22.4,25,46.9,65.2,5.6
352,155.3,125.8,3.2,14,197.6,346.6,22.4,27,62.7,64.6,5.5
362,158.4,125.6,3.3,14,198.1,346.6,22.4,27,66.2,62.6,5.6
372,158.4,125.4,3.4,14,202.1,346.5,22.3,36,73.7,62.5,5.6
368,165.4,125.2,3.4,14,197.0,346.5,22.3,40,78.6,61.8,5.5
371,169.4,124.9,3.5,14,189.7,346.5,22.3,49,75.3,61.2,5.5
372,170.6,125.0,3.6,13,190.0,346.7,22.4,60,83.7,61.1,5.5
371,173.1,125.1,3.5,13,176.2,346.7,22.4,82,77.0,61.1,5.6
354,177.3,124.7,3.7,13,162.5,346.7,22.4,102,67.9,61.2,5.6
350,177.0,124.2,3.8,13,151.8,346.7,22.4,123,61.6,61.4,5.6
338,180.3,124.1,3.8,13,138.0,346.7,22.4,148,57.9,61.6,5.6
323,172.8,123.9,3.9,12,139.7,346.9,22.4,173,64.7,61.7,5.6
301,171.9,124.1,3.9,11,165.3,346.8,22.4,193,63.3,61.9,5.6
285,155.6,123.8,4.0,12,161.8,346.7,22.5,221,69.5,61.9,5.6
255,141.4,123.1,4.2,13,168.4,346.6,22.5,251,69.9,62.1,5.6
218,138.6,123.2,4.3,13,250.3,346.6,22.5,270,61.8,62.4,5.6
192,136.7,121.8,4.3,13,284.6,346.9,22.5,295,57.7,62.7,5.6
172,137.4,121.7,4.4,13,288.2,347.2,22.6,305,55.3,63.0,5.6
157,131.5,121.9,4.3,15,274.8,347.2,22.6,312,53.8,63.5,5.6
138,123.5,122.2,4.3,21,243.7,347.3,22.7,325,52.7,63.4,5.7
120,119.5,123.3,4.2,24,257.7,347.4,22.8,325,48.8,63.7,5.7
107,118.3,124.4,4.1,25,260.2,347.3,22.7,311,48.3,63.8,5.7
92,115.6,126.8,3.7,29,249.4,347.0,22.7,319,41.6,64.0,5.7
83,102.7,126.1,3.4,32,249.7,347.2,22.7,303,39.7,64.2,5.7
69,103.8,126.8,3.5,37,235.3,347.2,22.7,293,36.2,64.3,5.7
63,105.7,126.5,2.9,39,236.6,347.1,22.7,270,34.1,64.5,5.7
59,100.7,126.7,2.5,44,230.0,347.0,22.9,232,34.1,64.8,5.8
58,96.7,126.8,2.5,46,216.5,347.0,22.8,219,30.9,64.7,5.8
60,98.2,127.7,1.8,46,217.8,346.9,22.9,188,29.6,64.6,6.0
59,92.8,127.0,1.3,49,209.9,346.9,22.9,158,28.6,64.7,6.0
69,91.0,126.2,1.4,48,206.1,347.0,22.9,128,25.2,64.5,6.0
86,93.9,126.8,1.2,51,194.9,347.0,22.9,91,21.8,64.6,6.0
95,97.3,126.7,1.2,53,180.4,346.8,22.9,64,20.7,64.6,6.0
99,102.7,126.8,1.2,51,171.2,346.8,22.9,43,27.2,64.0,5.9
111,102.8,127.6,1.5,51,160.9,346.8,22.9,29,28.8,64.3,5.8
125,104.1,127.9,1.5,50,145.8,346.8,22.9,18,29.2,63.4,6.1
144,104.2,127.6,1.7,50,125.8,346.8,22.9,12,28.0,63.7,5.7
163,106.6,128.0,1.7,47,113.2,346.9,23.0,10,26.3,62.8,5.9
180,107.5,128.4,1.9,43,103.0,346.9,23.0,9,34.8,61.0,6.0
195,109.5,128.3,2.1,38,95.5,346.6,22.9,11,29.0,61.2,5.8
208,114.7,128.4,2.2,32,91.7,346.7,22.9,9,39.0,61.2,5.5
224,116.7,128.6,2.3,28,87.0,346.6,23.0,7,47.1,61.4,5.3
240,118.4,128.4,2.4,24,83.3,346.7,23.1,7,38.2,61.3,5.5
266,118.8,128.5,2.5,21,75.3,346.6,23.0,8,46.7,61.2,5.4
284,121.8,128.5,2.7,17,78.6,347.0,23.1,7,34.8,61.5,5.4
299,124.3,128.6,2.8,12,93.8,346.8,23.1,9,52.0,61.4,5.4
314,128.9,128.4,2.8,12,80.6,346.8,23.1,13,42.3,61.4,5.4
321,134.8,128.6,2.9,9,93.4,346.8,23.0,19,49.2,61.5,5.5
327,139.7,128.4,3.0,6,147.6,347.7,23.2,23,51.7,61.6,5.4
334,143.7,128.5,3.1,6,151.3,347.7,23.2,26,74.3,61.4,5.6
344,146.0,128.4,3.2,6,154.9,347.7,23.2,41,56.6,61.3,5.6
348,148.1,128.3,3.3,6,172.1,347.7,23.2,54,56.8,61.3,5.6
337,154.4,128.3,3.3,7,172.3,347.6,23.0,66,64.3,61.3,5.7
341,157.4,128.5,3.3,7,199.2,347.6,23.0,82,53.6,61.3,5.8
327,164.9,128.2,3.4,8,201.2,347.5,22.9,101,52.4,61.2,5.8
316,166.4,128.0,3.5,9,217.6,347.3,22.8,123,53.5,61.4,5.8
311,169.1,128.2,3.6,11,215.6,347.2,22.8,137,53.0,61.5,5.8
303,170.4,128.5,3.6,11,252.3,347.2,22.8,135,56.1,61.4,5.8
301,173.3,128.5,3.7,13,248.7,346.8,22.9,138,56.6,61.3,5.8
294,178.8,128.5,3.8,13,274.1,346.8,22.9,138,53.3,61.3,5.8
292,180.9,128.8,3.8,17,267.9,346.7,22.8,136,48.3,61.3,5.9
293,179.2,128.6,3.9,18,297.4,346.6,22.9,136,43.2,61.3,5.9
282,185.7,128.5,3.9,19,297.0,346.5,22.8,140,41.5,61.1,6.0
269,188.9,128.4,3.9,25,262.2,346.5,23.0,135,49.5,61.0,6.0
260,191.8,129.2,4.0,26,257.5,346.5,23.1,135,53.1,61.0,6.0
246,185.2,130.0,4.0,29,245.4,346.5,23.2,135,62.0,61.1,6.1
238,184.8,130.0,4.0,33,234.9,346.7,23.3,134,66.7,61.2,6.1
226,181.8,130.3,4.0,35,230.1,346.6,23.3,130,71.6,61.2,6.0
220,168.5,130.7,4.0,37,224.6,346.6,23.3,127,74.3,61.1,6.0
209,162.3,130.7,4.0,40,214.1,346.7,23.3,127,83.3,61.2,5.9
196,162.2,130.3,4.0,42,204.7,346.6,23.3,135,74.9,61.0,5.9
184,155.3,130.4,4.0,45,193.6,346.8,23.2,142,74.2,60.9,5.8
171,149.9,130.5,4.0,45,183.6,346.8,23.3,154,72.4,60.9,5.8
159,144.2,130.7,3.9,45,184.4,346.8,23.3,156,71.1,60.9,5.7
153,135.6,130.9,3.8,46,189.6,346.9,23.4,159,66.5,60.9,5.7
138,123.4,130.1,4.0,47,187.6,347.0,23.4,154,70.6,61.1,5.7
129,112.6,130.2,3.6,48,186.5,347.0,23.5,153,63.0,61.1,5.7
134,104.9,129.8,3.3,50,185.3,347.1,23.5,155,55.8,61.1,5.7
132,101.2,129.3,3.1,50,179.7,347.1,23.5,154,51.7,61.2,5.7
121,100.1,129.0,2.7,51,178.5,347.1,23.6,147,53.0,61.2,5.6
129,98.0,129.2,2.4,46,195.4,347.2,23.6,146,44.7,61.3,5.6
122,99.7,128.2,2.2,47,195.8,347.1,23.6,137,45.1,61.4,5.6
145,95.3,127.7,2.3,47,198.8,347.2,23.7,135,38.0,61.4,5.7
151,98.8,127.7,2.2,48,196.6,347.4,23.8,119,36.1,61.4,5.6
168,99.5,128.0,2.2,51,185.4,347.4,23.8,109,33.9,61.3,5.6
185,99.0,128.1,2.4,51,182.2,347.3,23.8,85,31.2,61.4,5.7
209,99.7,128.1,2.5,50,173.2,347.3,23.8,70,29.2,61.3,5.7
221,105.9,128.1,2.4,45,181.4,347.0,23.8,55,26.8,61.4,5.8
228,111.0,127.9,2.4,45,164.6,347.0,23.8,43,33.6,61.5,5.9
245,113.9,127.8,2.5,43,152.2,346.8,23.9,38,33.5,61.5,6.1
252,118.0,127.6,2.6,43,131.8,346.8,23.9,42,36.6,61.7,6.2
249,123.3,127.9,2.5,37,130.5,346.5,23.8,42,55.9,61.6,6.3
254,126.3,127.7,2.6,35,117.8,346.5,23.8,55,49.9,62.0,6.3
254,124.5,127.3,2.7,30,120.2,346.6,23.8,60,67.0,62.0,6.4
246,130.2,126.9,2.8,27,113.5,346.6,23.7,82,56.2,62.0,6.5
237,133.3,126.8,2.6,25,112.2,346.7,23.7,103,50.9,62.1,6.5
226,135.4,126.4,2.8,24,100.0,346.7,23.7,121,51.6,62.1,6.5
213,134.2,125.8,2.7,21,109.6,346.6,23.7,133,53.5,62.0,6.5
197,138.6,125.5,2.8,18,125.7,346.5,23.5,153,47.4,62.0,6.5
186,140.5,125.3,2.6,15,150.3,346.2,23.5,160,46.4,62.0,6.4
173,144.4,125.5,2.7,15,193.5,346.5,23.7,169,41.2,62.0,6.4
167,141.5,126.0,2.9,15,212.0,346.3,23.8,166,43.2,62.1,6.4
153,149.0,126.3,3.1,14,259.4,346.8,23.8,169,41.0,62.3,6.3
149,144.4,126.0,3.1,15,255.6,347.0,23.8,166,41.1,62.3,6.3
148,141.9,126.0,3.1,17,253.6,347.2,23.9,158,40.7,62.5,6.2
143,140.6,126.6,3.1,21,233.9,347.6,23.9,154,45.5,62.5,6.2
140,138.6,127.4,3.0,24,227.7,347.3,23.9,145,48.0,62.6,6.3
131,135.2,127.6,3.2,25,239.0,347.7,23.9,137,50.0,62.9,6.3
127,129.6,127.9,3.1,26,242.5,348.0,24.0,131,49.0,63.0,6.4
119,130.0,127.6,3.3,29,224.9,347.7,23.9,121,49.5,63.1,6.3
119,128.1,128.9,3.1,30,244.9,347.9,24.0,100,45.7,63.3,6.1
123,122.8,128.5,2.8,34,216.2,347.4,23.9,95,54.2,63.4,6.0
136,114.4,128.8,2.6,34,214.6,347.5,23.9,89,51.3,63.9,5.8
