grassNum,grassEn,grassRe,grassFa,wolfNum,wolfEn,wolfRe,wolfFa,rabbitNum,rabbitEn,rabbitRe,rabbitFa
32,90.3,129.8,2.2,13,171.9,313.7,20.1,61,22.3,37.8,6.4
39,87.3,128.4,2.0,13,163.7,313.7,20.1,51,24.3,37.7,6.4
44,90.9,129.0,1.7,13,154.7,313.7,20.1,45,29.2,37.8,6.5
39,96.8,127.9,1.7,14,143.4,313.8,20.1,53,27.9,37.8,6.6
41,97.8,126.9,1.9,12,151.5,313.7,20.1,60,24.9,37.7,6.6
40,97.0,127.2,1.9,11,156.6,313.6,20.0,62,25.0,37.5,6.6
44,101.3,127.7,1.6,11,145.3,313.6,20.0,63,23.0,37.7,6.5
54,96.1,126.5,1.8,12,148.2,313.6,19.9,51,26.1,37.8,6.5
54,97.9,126.5,2.1,12,142.3,313.6,19.9,56,24.1,37.7,6.4
57,97.1,126.7,2.1,11,147.0,313.6,19.9,55,26.9,37.7,6.5
60,94.5,126.0,2.2,11,136.4,313.6,19.9,57,25.3,37.7,6.2
65,92.9,126.6,2.2,10,136.9,313.7,19.9,56,29.0,37.9,6.2
69,97.5,126.7,2.1,9,134.2,314.0,19.9,63,27.1,38.3,6.2
74,102.4,127.4,1.9,8,144.9,314.3,19.9,67,29.3,38.4,6.3
73,97.9,128.6,2.2,8,138.7,314.3,19.9,78,31.8,38.8,6.3
67,101.0,128.2,2.2,6,171.4,315.1,20.0,96,27.4,38.7,6.4
60,96.2,126.7,2.1,7,160.5,315.0,20.0,112,28.1,38.8,6.4
45,93.5,125.5,2.2,7,167.3,315.0,20.0,126,29.3,38.7,6.3
38,93.4,126.5,1.8,7,178.2,315.0,20.0,130,28.5,38.7,6.4
32,97.3,125.5,2.2,7,176.4,315.0,20.0,139,26.2,38.7,6.4
26,93.7,130.2,2.3,6,209.2,315.1,20.2,140,25.6,38.9,6.4
17,94.8,130.1,2.7,6,224.7,315.1,20.2,137,24.7,38.9,6.4
17,91.7,133.0,1.8,6,234.4,315.1,20.2,135,24.5,39.0,6.4
11,98.0,133.8,1.4,6,229.1,315.1,20.2,140,21.3,39.2,6.4
9,101.3,132.7,1.1,6,227.2,315.1,20.2,128,22.3,39.1,6.4
14,90.4,132.3,1.1,6,217.7,315.1,20.2,118,20.9,39.4,6.3
14,95.9,132.9,1.4,6,205.7,315.1,20.2,109,19.0,39.5,6.3
18,97.4,135.3,1.1,7,189.1,315.0,20.1,98,17.9,39.8,6.2
20,94.3,134.1,1.8,7,175.4,315.0,20.1,82,19.0,40.0,6.1
9,99.7,140.2,1.7,6,181.1,315.0,20.2,79,24.3,39.9,6.1
11,91.4,136.5,0.5,6,167.6,315.0,20.2,77,24.8,39.8,6.1
14,86.5,138.0,0.4,6,160.6,315.0,20.2,78,23.8,40.1,6.0
11,91.1,137.6,0.5,6,152.8,315.0,20.2,77,24.1,40.4,5.9
13,90.4,134.2,0.0,6,142.5,315.0,20.2,70,25.2,40.3,5.8
12,88.8,133.2,0.0,6,122.2,315.0,20.2,79,23.1,40.5,5.8
12,94.9,132.2,0.0,5,129.1,314.4,19.8,77,21.7,40.6,5.9
17,97.6,131.9,0.3,5,115.2,314.4,19.8,74,23.9,40.6,6.0
19,97.4,131.5,0.0,5,95.4,314.4,19.8,76,24.0,40.8,6.0
18,100.3,132.3,0.6,4,102.4,314.4,19.9,76,23.0,41.0,6.0
19,97.0,131.4,1.1,4,92.6,314.4,19.9,74,23.5,41.2,6.1
22,90.4,130.5,1.4,4,86.1,314.4,19.9,69,22.9,40.9,6.2
22,95.1,130.9,0.7,4,73.7,314.4,19.9,67,24.5,40.9,6.2
24,102.1,131.3,0.8,4,68.0,314.4,19.9,68,28.3,41.2,6.1
23,99.9,131.1,0.9,3,80.8,314.3,19.7,79,26.0,41.0,6.1
17,96.6,131.1,1.8,2,110.5,314.6,20.0,86,24.3,41.1,6.1
17,89.0,126.9,2.4,2,119.3,314.6,20.0,86,23.4,41.0,6.1
21,92.8,131.0,1.4,2,124.4,314.6,20.0,82,24.0,41.8,5.9
20,82.1,131.3,1.0,2,137.6,314.6,20.0,78,28.1,42.0,5.9
20,88.7,131.3,0.8,2,150.1,314.6,20.0,80,27.5,42.9,5.8
14,96.5,131.7,1.1,2,132.0,314.6,20.0,85,28.8,42.8,5.8
12,95.2,130.9,1.3,2,133.5,314.6,20.0,93,24.7,43.1,5.8
10,90.8,129.7,2.0,2,137.8,314.6,20.0,86,25.4,43.2,5.8
19,88.0,125.9,1.1,2,152.4,314.6,20.0,88,24.6,43.1,5.8
15,91.4,128.1,0.7,2,144.0,314.6,20.0,88,28.4,43.4,5.7
18,89.7,127.4,1.1,2,124.0,314.6,20.0,95,25.4,42.7,5.8
12,99.5,131.0,0.8,2,118.8,314.6,20.0,99,23.1,42.7,5.8
10,92.2,134.4,1.0,2,134.9,314.6,20.0,99,20.2,42.6,5.9
13,87.7,132.3,0.4,2,151.9,314.6,20.0,88,21.7,42.7,5.8
17,88.2,128.8,0.6,2,158.8,314.6,20.0,81,24.8,42.7,5.7
17,95.0,133.8,0.6,2,165.2,314.6,20.0,77,26.5,42.7,5.6
14,99.4,132.2,0.7,2,177.4,314.6,20.0,79,25.7,42.7,5.5
13,104.4,133.8,0.8,2,169.4,314.6,20.0,74,26.4,42.9,5.5
13,110.1,132.4,0.8,2,182.8,314.6,20.0,74,25.0,43.4,5.4
19,97.0,132.4,1.3,2,198.5,314.6,20.0,72,24.2,43.3,5.4
23,95.8,132.4,1.3,2,212.7,314.6,20.0,69,29.1,43.6,5.4
22,100.6,133.0,1.6,3,198.5,315.0,20.0,78,26.2,43.8,5.4
27,90.7,132.3,1.7,3,217.3,315.0,20.0,77,24.3,44.0,5.4
26,96.3,134.9,1.7,3,222.2,315.0,20.0,77,23.3,43.9,5.4
29,92.6,133.7,2.1,4,204.8,315.5,20.0,71,22.4,44.1,5.4
33,95.0,133.5,2.0,5,199.6,315.7,20.2,65,25.8,44.5,5.4
36,99.1,132.4,1.8,5,203.5,315.7,20.2,63,27.2,44.1,5.4
36,102.3,132.1,2.1,5,200.5,315.7,20.2,67,26.5,44.2,5.4
35,106.3,133.8,2.4,5,210.9,315.7,20.2,65,29.6,44.3,5.5
42,100.5,132.7,2.4,5,234.3,315.7,20.2,62,25.7,44.1,5.5
43,99.8,134.2,2.6,5,245.6,315.7,20.2,55,26.5,43.9,5.6
52,101.7,132.3,2.2,7,218.8,315.9,20.3,51,28.5,43.9,5.6
55,99.0,131.5,2.3,8,190.3,316.2,20.3,59,29.9,44.3,5.6
60,96.8,131.1,2.2,9,192.6,316.6,20.3,54,31.9,44.4,5.6
63,97.5,130.2,2.2,9,196.7,316.6,20.3,55,31.3,44.7,5.5
64,95.7,129.9,2.1,10,179.2,316.4,20.3,58,36.1,44.8,5.5
66,96.6,129.4,1.8,10,181.6,316.4,20.3,63,33.5,45.3,5.5
70,95.5,130.3,1.8,11,179.5,316.3,20.3,65,34.6,46.0,5.6
67,99.2,130.7,1.8,12,172.9,316.4,20.3,73,33.9,46.5,5.6
65,99.2,130.9,2.1,12,176.4,316.4,20.3,74,32.7,46.1,5.6
73,94.4,129.3,2.2,12,177.7,316.7,20.2,76,31.8,46.2,5.7
81,90.5,128.7,2.3,12,173.5,316.7,20.2,84,28.6,45.8,5.6
80,92.0,127.0,2.0,12,163.1,316.7,20.2,90,30.6,45.6,5.7
75,94.8,127.4,2.2,12,159.5,316.7,20.2,90,33.3,45.7,5.7
62,102.2,128.3,2.1,12,150.9,316.7,20.2,102,32.4,45.9,5.7
53,100.4,129.7,2.1,12,147.4,316.7,20.2,99,35.5,45.7,5.7
54,98.5,130.0,2.0,11,148.5,316.9,20.2,108,34.7,45.7,5.7
51,102.3,128.4,2.3,10,169.6,316.6,20.2,110,32.9,45.5,5.8
49,94.0,128.4,2.8,10,185.3,316.6,20.2,110,32.6,45.2,5.7
43,93.9,126.5,3.1,10,183.4,316.6,20.2,119,30.7,45.1,5.7
36,87.3,126.2,3.4,11,183.5,316.5,20.2,122,29.8,45.2,5.7
33,95.0,125.8,3.3,11,182.6,316.5,20.2,124,26.2,45.0,5.7
30,95.3,124.2,3.6,11,186.9,316.5,20.3,115,28.8,45.1,5.7
34,90.9,124.6,3.2,12,187.0,316.5,20.3,108,29.5,44.9,5.6
27,98.3,124.7,3.7,12,180.6,316.5,20.3,109,28.9,45.1,5.6
26,101.7,125.4,3.2,13,176.8,316.7,20.4,102,27.1,45.1,5.6
22,94.5,124.8,2.8,13,193.0,316.6,20.6,93,27.1,45.1,5.6
24,90.8,126.2,2.0,13,182.4,316.6,20.6,90,26.8,44.8,5.5
23,90.7,126.8,0.7,12,187.2,316.5,20.6,97,27.0,44.7,5.6
32,91.2,126.1,0.5,13,181.9,316.7,20.7,90,24.6,44.7,5.6
33,98.5,126.8,0.6,13,169.3,316.7,20.7,81,21.7,44.6,5.6
33,101.7,127.4,0.8,13,153.3,316.7,20.7,74,22.0,44.5,5.6
40,94.2,127.5,1.3,14,133.4,317.0,20.7,71,23.3,44.5,5.5
51,93.6,129.2,1.3,14,122.4,317.0,20.7,66,21.0,44.5,5.6
58,93.9,130.1,1.3,14,113.5,317.0,20.7,51,25.7,44.6,5.6
72,93.7,129.0,1.4,13,114.7,317.1,20.7,37,27.8,45.3,5.7
76,97.3,128.7,1.6,11,118.0,317.0,20.7,36,29.8,45.6,5.8
76,100.5,128.4,1.9,10,130.9,316.9,20.8,30,34.3,45.7,5.9
82,103.2,127.5,1.7,10,114.5,316.9,20.8,37,36.6,45.5,6.1
90,105.3,127.6,1.7,10,107.2,316.9,20.8,39,32.4,44.3,6.1
100,103.1,127.9,2.0,8,120.6,316.5,20.7,39,38.8,44.1,6.2
111,101.2,128.0,2.2,8,115.9,316.5,20.7,48,29.9,44.0,6.3
105,107.1,128.4,2.4,7,143.0,316.1,20.6,48,37.0,43.3,6.3
109,103.9,128.1,2.5,8,135.4,316.1,20.5,55,40.6,43.0,6.3
110,102.4,127.7,2.8,7,156.5,316.2,20.6,59,44.1,42.9,6.3
109,100.4,127.7,2.9,6,186.0,316.3,20.6,73,42.5,42.6,6.2
93,107.1,127.5,2.8,7,179.0,316.0,20.4,91,43.5,42.7,6.1
87,106.9,125.7,2.9,7,180.4,316.0,20.4,109,41.8,42.6,6.1
75,109.3,125.1,3.4,7,198.1,316.2,20.4,136,37.8,42.7,6.1
65,108.4,125.1,3.5,9,198.2,315.7,20.3,151,36.5,42.8,6.1
64,99.8,125.3,3.8,9,216.4,315.3,20.2,166,33.4,42.6,6.1
57,97.7,125.5,3.9,10,214.3,315.3,20.1,176,32.3,42.8,6.1
49,88.2,125.8,4.0,10,217.1,315.3,20.1,183,32.1,42.9,6.1
42,91.0,125.9,3.4,11,210.2,315.4,20.1,191,29.2,43.1,6.0
31,100.3,125.2,3.5,11,217.1,315.4,20.1,189,27.2,43.3,6.0
22,103.3,122.3,2.3,12,215.9,315.4,20.1,183,26.3,43.6,6.0
15,99.0,117.9,2.1,13,207.1,315.6,20.2,174,25.4,43.8,6.0
21,80.9,117.9,2.2,14,199.1,315.7,20.1,156,24.5,44.2,5.9
29,87.5,118.1,1.8,15,184.4,315.9,20.2,144,21.4,44.7,5.9
32,90.3,120.3,1.6,13,196.6,316.1,20.2,123,20.9,44.9,5.9
37,93.5,120.3,1.7,13,184.6,316.1,20.2,106,19.6,45.1,5.8
41,94.9,121.1,1.9,13,166.3,316.1,20.2,93,19.2,45.2,5.8
48,89.5,121.1,2.3,13,157.0,316.1,20.2,82,20.6,45.1,5.8
57,88.9,120.6,2.3,13,155.5,316.1,20.2,64,21.1,44.6,5.9
62,90.3,121.3,2.3,13,142.4,316.1,20.2,56,23.1,43.9,6.1
60,95.9,121.6,2.6,12,152.7,316.1,20.2,45,34.1,43.7,6.3
62,95.2,121.4,2.9,12,142.3,316.1,20.2,51,31.8,43.2,6.4
67,95.4,121.9,3.0,12,132.9,316.1,20.2,56,29.3,42.7,6.5
72,89.8,119.1,3.0,11,135.3,316.1,20.2,55,36.9,42.5,6.6
75,90.3,118.4,3.0,11,134.2,316.1,20.2,64,33.0,42.0,6.6
74,92.3,118.0,3.3,11,130.2,316.1,20.2,71,31.6,42.0,6.7
69,96.2,117.8,3.3,10,146.6,316.1,20.2,74,33.0,42.2,6.7
66,93.8,115.5,3.4,10,144.0,316.1,20.2,84,32.9,42.1,6.7
68,89.5,114.9,3.5,9,148.9,315.9,20.2,95,31.0,42.0,6.7
64,91.7,114.1,3.4,9,162.6,315.9,20.2,101,30.9,42.0,6.7
58,96.7,113.2,3.4,9,172.6,315.9,20.2,101,31.2,42.3,6.6
57,94.3,112.6,3.6,10,175.4,315.5,20.2,100,28.8,42.0,6.7
56,93.2,113.2,3.6,10,175.0,315.5,20.2,103,27.9,42.3,6.6
53,88.7,112.9,3.6,10,194.4,314.8,20.1,104,29.1,42.4,6.6
56,91.1,115.1,3.3,10,202.9,314.8,20.1,98,27.8,42.2,6.7
56,87.0,114.9,3.2,11,203.1,314.9,20.1,95,26.4,42.4,6.7
52,93.1,117.4,3.2,14,186.4,314.7,19.9,92,26.2,42.2,6.5
45,93.9,120.1,2.9,14,187.9,314.7,19.9,89,26.6,42.2,6.6
44,96.6,123.1,2.6,16,174.9,314.6,19.9,87,25.2,42.1,6.5
56,92.2,126.8,2.0,16,177.1,314.6,19.9,71,24.1,42.0,6.6
53,96.4,130.0,1.9,16,167.4,314.6,19.9,68,25.5,42.3,6.5
54,97.1,129.8,1.5,17,155.1,314.3,19.8,62,29.5,42.9,6.3
59,98.2,129.2,1.5,16,160.6,314.1,19.8,59,27.6,43.3,6.3
65,95.0,128.7,1.9,17,149.3,314.1,19.7,54,30.8,43.7,6.1
68,102.2,129.2,1.8,18,130.1,314.0,19.7,55,28.3,44.0,6.1
77,102.1,128.9,1.9,16,134.2,313.8,19.7,56,26.7,44.2,6.1
83,100.5,129.8,2.2,15,137.2,313.7,19.6,55,28.3,44.2,6.1
93,98.9,129.0,2.3,14,137.9,313.8,19.6,53,27.8,44.4,6.0
101,98.8,129.4,2.4,13,135.8,313.7,19.5,54,30.5,44.5,6.0
102,102.5,130.0,2.4,12,133.6,313.5,19.5,56,34.1,44.1,6.0
106,101.6,129.6,2.8,11,139.0,313.5,19.4,61,36.7,43.8,5.8
105,100.2,129.2,3.1,10,145.7,313.6,19.5,69,39.0,43.8,5.9
105,103.8,128.2,3.2,9,156.9,313.7,19.5,77,37.2,43.4,5.8
