grassNum,grassEn,grassRe,grassFa,wolfNum,wolfEn,wolfRe,wolfFa,rabbitNum,rabbitEn,rabbitRe,rabbitFa
1967,336.5,135.8,5.8,237,218.0,327.6,24.6,234,48.1,42.0,6.3
1987,339.9,135.8,5.8,241,212.5,327.7,24.5,213,52.2,42.0,6.3
2031,339.4,135.7,5.8,241,210.5,327.7,24.4,214,45.3,41.8,6.3
2067,341.6,135.7,5.8,242,208.6,327.7,24.4,201,42.6,41.8,6.4
2093,344.4,135.8,5.9,238,209.5,327.7,24.2,187,43.2,41.5,6.5
2128,345.7,135.8,5.9,235,208.1,327.8,24.2,185,41.3,41.6,6.5
2168,347.3,135.8,5.9,237,203.4,327.9,24.1,176,43.3,41.7,6.5
2188,350.4,135.8,5.9,236,200.0,327.9,24.1,147,61.8,41.8,6.5
2217,353.5,135.7,5.9,228,208.3,327.9,24.0,143,48.2,42.1,6.6
2256,355.3,135.9,5.9,221,211.7,328.0,24.0,132,54.2,42.0,6.7
2279,359.1,136.0,5.9,223,207.6,327.9,24.0,129,64.1,42.5,6.7
2308,362.3,136.2,6.0,222,207.6,327.9,24.1,124,65.6,43.1,6.7
2333,365.4,136.3,6.0,223,207.5,327.8,24.1,118,75.0,43.5,6.5
2347,369.9,136.5,6.0,220,208.6,327.7,24.3,109,98.9,44.1,6.3
2379,372.7,136.7,6.0,221,204.9,327.7,24.3,118,89.4,44.8,6.3
2401,375.0,137.0,6.0,217,206.4,327.7,24.3,128,96.0,45.4,6.3
2406,379.3,137.2,6.0,214,204.0,327.7,24.4,156,102.8,45.8,6.3
2407,384.3,137.6,6.0,212,203.4,327.6,24.5,187,97.6,46.0,6.2
2413,388.6,138.0,6.0,209,204.8,327.4,24.8,196,103.4,46.1,6.2
2439,389.7,138.2,6.0,206,206.8,327.4,24.9,225,89.4,46.0,6.3
2448,391.9,138.6,6.0,200,213.6,327.3,25.0,243,92.0,46.0,6.3
2452,394.7,138.9,6.1,196,218.6,327.4,25.1,257,89.1,45.9,6.3
2445,397.8,139.2,6.1,191,226.0,327.3,25.1,285,88.2,45.7,6.3
2449,399.2,139.4,6.1,196,226.6,327.2,25.1,315,87.7,45.5,6.4
2454,402.2,139.7,6.1,201,235.6,327.2,25.2,316,72.3,45.5,6.3
2447,406.6,139.8,6.2,205,234.5,327.3,25.4,319,77.8,45.5,6.2
2462,405.2,139.9,6.2,208,232.8,327.2,25.4,320,84.7,45.4,6.2
2468,405.5,140.2,6.2,209,231.3,327.1,25.5,328,95.4,45.2,6.2
2464,407.7,140.2,6.2,220,236.7,327.2,25.6,323,87.2,45.2,6.2
2475,407.6,140.2,6.3,227,236.5,327.1,25.6,308,86.6,45.2,6.2
2483,408.2,140.2,6.3,238,227.2,327.3,25.6,290,94.0,45.1,6.2
2493,409.7,139.9,6.3,240,227.2,327.4,25.5,279,80.3,44.8,6.2
2506,409.3,139.9,6.3,249,221.4,327.4,25.4,257,82.8,45.3,6.1
2522,409.1,139.9,6.3,254,216.0,327.4,25.4,240,95.4,45.5,6.0
2543,408.7,139.7,6.3,261,211.5,327.5,25.3,244,90.9,45.5,6.0
2562,408.3,139.6,6.3,265,211.1,327.6,25.2,233,90.6,45.5,6.0
2574,410.3,139.7,6.4,262,209.7,327.6,25.1,238,93.2,45.4,6.1
2593,411.3,139.5,6.3,257,214.0,327.7,25.0,242,82.2,44.9,6.2
2604,413.5,139.3,6.4,259,209.0,327.8,24.8,257,83.8,44.9,6.2
2621,415.3,139.2,6.4,256,213.6,327.9,24.6,258,70.6,45.0,6.2
2634,418.5,139.2,6.4,257,208.9,328.0,24.6,259,76.3,45.2,6.1
2656,419.9,139.1,6.4,254,207.0,328.0,24.4,262,70.7,45.0,6.2
2688,420.0,139.0,6.4,252,205.7,328.2,24.4,254,70.6,44.8,6.1
2697,423.2,138.9,6.4,254,206.9,328.3,24.2,251,69.3,44.8,6.2
2717,424.0,138.9,6.4,251,204.4,328.2,24.2,261,79.4,45.0,6.2
2735,423.4,138.8,6.4,253,200.0,328.3,24.1,269,87.7,45.2,6.3
2744,425.4,138.6,6.4,249,204.1,328.5,24.0,290,71.2,45.2,6.3
2750,427.5,138.4,6.4,248,198.5,328.5,24.1,311,78.5,45.1,6.4
2747,429.1,138.3,6.4,237,202.2,328.5,23.9,327,89.1,45.3,6.4
2739,430.8,138.1,6.4,233,203.8,328.5,24.0,357,93.5,45.3,6.4
2731,432.1,137.8,6.4,231,209.9,328.5,24.0,381,88.9,45.3,6.5
2721,431.3,137.5,6.4,231,209.3,328.5,24.0,409,99.1,45.4,6.5
2705,434.7,137.2,6.4,228,217.2,328.6,23.9,415,93.2,45.4,6.5
2705,431.7,136.9,6.3,226,222.3,328.6,23.8,419,102.4,45.4,6.5
2703,431.5,136.6,6.3,231,220.8,328.7,23.8,439,99.6,45.4,6.5
2700,431.2,136.3,6.3,232,224.6,328.8,23.7,424,97.7,45.3,6.5
2691,432.8,136.2,6.3,235,226.2,328.9,23.6,415,103.1,45.3,6.5
2695,430.1,135.8,6.3,243,226.8,329.1,23.6,420,104.1,45.2,6.5
2689,430.5,135.4,6.3,242,226.2,329.1,23.7,431,104.9,45.2,6.5
2672,432.5,135.1,6.3,252,223.2,329.3,23.5,442,103.6,45.4,6.4
2673,431.5,134.8,6.2,258,226.5,329.2,23.5,458,93.9,45.4,6.5
2680,428.4,134.4,6.2,257,233.2,329.2,23.5,440,95.8,45.5,6.5
2669,430.2,133.9,6.2,260,234.3,329.2,23.5,448,86.1,45.6,6.5
2663,430.5,133.5,6.2,266,234.2,329.3,23.4,431,86.9,45.3,6.5
2668,429.8,133.2,6.2,272,234.4,329.4,23.4,433,85.6,45.1,6.5
2675,428.6,132.9,6.1,273,241.9,329.4,23.3,419,81.2,44.8,6.5
2671,431.3,132.6,6.1,284,238.6,329.5,23.3,403,78.6,44.9,6.6
2676,432.2,132.4,6.1,288,238.3,329.5,23.3,389,82.4,44.7,6.6
2692,432.8,132.2,6.1,296,234.6,329.5,23.2,386,77.7,44.5,6.6
2710,433.7,132.0,6.0,302,235.8,329.4,23.2,379,62.9,44.4,6.6
2723,432.8,131.9,6.0,313,227.5,329.5,23.2,363,72.9,44.0,6.6
2743,430.6,131.9,6.0,323,227.8,329.5,23.3,339,68.5,44.0,6.5
2753,433.4,131.7,6.0,326,220.2,329.4,23.4,311,72.2,44.1,6.5
2775,433.8,131.7,6.0,322,225.5,329.4,23.4,288,66.0,44.4,6.5
2797,433.3,131.7,6.0,325,222.4,329.4,23.4,258,79.9,44.4,6.5
2825,433.0,131.6,6.0,332,223.5,329.3,23.4,234,76.5,44.2,6.4
2861,433.1,131.8,6.1,333,226.0,329.3,23.4,190,91.0,43.7,6.4
2891,435.4,131.9,6.1,330,226.2,329.1,23.6,172,87.5,43.2,6.3
2922,437.8,132.1,6.1,326,225.4,329.0,23.6,158,87.9,42.9,6.2
2958,439.0,132.2,6.1,326,221.4,328.9,23.7,153,94.1,42.9,6.1
3001,440.8,132.4,6.1,329,217.8,328.8,23.8,131,95.6,42.4,6.0
3027,444.2,132.7,6.1,323,217.6,328.8,23.9,117,116.4,42.4,5.9
3076,444.4,132.8,6.1,327,212.7,328.6,24.0,117,104.4,42.3,5.9
3124,445.2,132.9,6.1,324,210.3,328.5,24.2,108,117.3,43.1,6.1
3166,447.5,133.0,6.1,318,212.0,328.5,24.3,108,98.5,43.4,6.0
3210,449.7,133.0,6.1,312,208.3,328.4,24.3,122,100.3,43.6,6.0
3252,452.3,133.1,6.1,303,208.6,328.4,24.4,131,99.2,43.8,6.0
3294,454.8,133.0,6.1,291,213.4,328.3,24.5,125,102.3,44.1,5.9
3333,458.3,132.9,6.1,285,214.4,328.4,24.6,131,77.5,44.8,5.9
3367,462.0,132.9,6.2,276,217.3,328.4,24.6,137,75.6,44.8,6.0
3412,464.4,132.9,6.2,266,225.2,328.6,24.7,131,83.1,44.8,6.0
3464,466.1,132.8,6.2,262,227.9,328.6,24.7,123,89.4,45.5,6.0
3502,469.6,132.9,6.2,256,232.7,328.7,24.7,120,90.5,46.0,6.0
3542,472.2,132.9,6.2,247,249.4,328.8,24.7,124,67.8,46.0,6.0
3598,472.9,133.0,6.2,244,252.7,328.9,24.7,110,74.8,46.2,6.0
3633,476.2,133.0,6.2,243,252.7,329.0,24.6,110,76.9,45.8,6.1
3674,478.1,133.0,6.2,241,253.1,329.0,24.7,113,93.8,45.6,6.0
3730,477.6,133.1,6.2,237,255.5,328.9,24.6,123,118.3,45.7,6.1
3767,478.5,133.3,6.2,237,254.8,328.9,24.7,135,126.2,46.2,6.3
3791,482.0,133.4,6.3,238,250.1,328.9,24.7,160,106.9,46.2,6.3
3818,482.6,133.4,6.3,240,247.6,328.9,24.7,191,121.3,46.2,6.3
3833,485.2,133.7,6.3,240,252.5,328.8,24.6,218,120.8,45.8,6.3
3848,488.8,134.1,6.3,240,253.7,328.8,24.7,252,106.7,45.8,6.5
3855,491.8,134.2,6.3,244,253.0,328.8,24.7,286,109.8,45.8,6.5
3857,492.7,134.5,6.3,249,255.6,328.7,24.8,313,120.7,45.8,6.6
3876,491.7,134.9,6.3,252,259.3,328.6,24.8,332,117.2,45.6,6.5
3884,492.5,135.1,6.3,268,252.2,328.5,25.1,363,113.2,45.5,6.4
3891,496.0,135.4,6.3,273,253.7,328.5,25.1,373,106.1,45.4,6.5
3899,498.7,135.5,6.3,281,248.0,328.6,25.1,396,108.1,45.3,6.5
3935,500.5,135.8,6.3,285,245.5,328.6,25.1,401,96.3,45.4,6.6
3942,504.6,136.1,6.3,290,245.3,328.5,25.2,408,92.2,45.3,6.6
3962,507.6,136.3,6.3,297,240.3,328.5,25.2,414,86.4,45.3,6.6
3977,510.1,136.4,6.3,296,241.0,328.5,25.3,409,92.3,45.1,6.8
4001,512.6,136.8,6.3,297,242.5,328.6,25.2,382,94.7,45.1,6.8
4015,516.9,137.1,6.3,303,239.7,328.5,25.2,351,84.9,45.3,6.9
4043,518.1,137.3,6.3,308,234.5,328.5,25.2,341,91.9,45.2,7.0
4062,521.3,137.6,6.3,311,229.8,328.6,25.2,345,88.0,45.5,7.0
4066,523.0,138.0,6.3,307,231.3,328.4,25.2,348,100.5,45.7,7.1
4073,523.8,138.3,6.3,307,230.5,328.4,25.2,361,110.5,45.9,7.2
4088,525.0,138.6,6.3,313,227.3,328.3,25.3,374,111.6,46.2,7.2
4072,529.4,138.9,6.3,313,226.6,328.3,25.3,387,110.4,46.4,7.2
4095,530.1,139.2,6.4,313,227.5,328.2,25.4,379,107.0,46.5,7.2
4108,532.8,139.4,6.4,310,230.7,328.1,25.4,396,88.2,46.5,7.2
4114,534.2,139.5,6.4,308,230.6,328.0,25.5,410,83.8,46.6,7.2
4114,535.6,139.7,6.4,311,229.8,328.0,25.5,401,90.2,46.7,7.3
4141,535.2,139.9,6.4,314,235.1,328.0,25.5,382,91.2,46.9,7.3
4153,537.8,140.0,6.4,312,235.2,328.0,25.5,377,88.7,47.1,7.3
4161,539.7,140.2,6.4,316,237.6,328.0,25.6,360,88.7,47.2,7.2
4183,538.7,140.3,6.4,315,239.4,327.9,25.6,344,101.6,47.5,7.2
4191,539.9,140.4,6.4,318,238.5,328.0,25.5,335,113.1,47.6,7.3
4220,537.0,140.6,6.5,324,233.4,327.9,25.6,331,123.2,47.9,7.4
4245,537.3,140.6,6.5,322,237.0,328.0,25.5,320,118.2,48.1,7.6
4249,538.4,140.7,6.5,321,238.1,328.0,25.5,313,122.3,48.4,7.7
4271,537.8,140.9,6.5,327,234.7,328.0,25.5,305,135.9,48.4,7.8
4313,536.4,141.0,6.5,330,233.8,328.0,25.4,307,138.9,48.5,7.8
4324,538.7,141.1,6.6,338,244.2,328.0,25.4,277,108.1,48.5,7.8
4374,536.9,141.1,6.6,334,253.1,328.1,25.2,247,101.6,48.5,7.8
4414,538.2,141.1,6.6,340,247.0,328.2,25.2,233,103.0,48.3,7.8
4449,539.2,141.1,6.6,341,244.4,328.1,25.1,217,115.2,48.1,7.8
4477,540.1,141.1,6.6,350,239.5,328.1,25.2,193,147.8,48.0,7.9
4543,538.1,141.0,6.6,358,238.5,328.1,25.3,178,130.3,47.9,7.8
4608,537.0,141.1,6.6,362,236.1,328.1,25.2,166,108.4,47.8,7.8
4672,535.8,141.0,6.6,364,233.3,328.1,25.2,157,125.3,47.7,7.7
4736,535.1,140.9,6.7,365,231.8,328.2,25.2,153,135.2,47.4,7.7
4788,535.0,140.8,6.7,360,233.7,328.1,25.1,161,130.4,47.2,7.7
4856,535.1,140.8,6.7,355,230.8,328.1,25.1,171,133.1,47.2,7.8
4919,535.9,140.7,6.7,352,233.6,328.2,25.0,166,112.2,47.1,7.8
4979,536.3,140.6,6.7,346,234.9,328.3,24.9,172,113.8,47.2,7.7
5032,538.3,140.6,6.7,346,232.5,328.3,24.9,187,99.7,47.7,7.8
5099,538.7,140.5,6.8,344,233.3,328.4,24.9,182,96.3,47.8,7.9
5159,539.3,140.4,6.8,349,232.8,328.4,24.9,167,91.6,48.0,7.9
5217,540.4,140.4,6.8,337,240.1,328.6,24.8,148,119.2,48.7,8.0
5297,539.0,140.5,6.8,331,245.8,328.7,24.8,146,134.6,49.0,8.2
5375,538.1,140.5,6.8,324,251.1,328.7,24.8,146,143.2,49.3,8.1
5418,540.5,140.6,6.8,322,254.1,328.7,24.8,146,145.3,49.4,7.9
5491,540.7,140.6,6.8,324,256.0,328.7,24.9,162,128.8,49.9,8.0
5558,538.0,140.7,6.9,333,261.1,328.7,25.0,173,129.8,50.0,8.0
5597,539.7,140.8,6.9,336,260.9,328.8,25.0,167,152.9,49.7,8.0
5679,538.5,140.9,6.9,341,262.8,328.8,25.1,155,151.2,49.4,7.9
5730,539.4,140.9,6.9,348,264.8,328.9,25.2,155,141.5,49.2,7.8
5789,539.8,141.0,6.9,363,258.9,328.9,25.4,148,154.4,49.0,7.7
5866,539.6,141.0,6.9,369,256.3,328.9,25.5,143,171.8,49.1,7.9
5932,540.3,141.0,7.0,372,260.4,328.9,25.5,122,184.4,48.9,7.7
5998,540.7,140.9,7.0,380,253.9,328.8,25.6,125,197.1,49.1,7.9
6080,540.2,141.0,7.0,387,250.9,328.8,25.6,116,233.8,49.2,8.2
6148,542.2,141.0,7.0,399,247.5,328.7,25.7,94,224.5,49.8,8.7
6216,544.0,140.9,7.0,399,245.3,328.7,25.8,99,203.6,49.5,8.9
6294,544.1,140.8,7.0,394,244.5,328.7,25.8,97,256.8,49.0,9.0
6355,545.3,140.7,7.0,392,242.5,328.8,25.8,130,207.0,49.0,9.1
6382,548.9,140.6,7.0,388,242.8,328.9,25.8,166,175.6,48.7,9.0
6424,549.5,140.5,7.0,385,243.0,328.9,25.8,215,164.7,48.4,9.0
6446,551.5,140.4,7.0,382,247.4,328.9,25.7,248,167.5,48.1,8.8
6455,553.1,140.2,7.1,385,246.4,328.9,25.7,292,179.0,47.9,8.8
6477,552.5,140.1,7.1,388,250.2,329.1,25.7,340,175.4,48.2,8.8
